"","dates","titles","push","id"
"2528",2017-12-06,"Re: [問卦] 又不是不給加班費 反什麼？",0,"M.1512492699.A.DED"
"2529",2017-12-06,"[問卦] 登入次數333次算不算八卦板的老鳥了？",-16,"M.1512492729.A.144"
"2530",2017-12-06,"[問卦] 為何犯罪者身邊都會有癡心正妹愛他??",1,"M.1512492739.A.22A"
"2531",2017-12-06,"Re: [問卦] 為何當年太陽花擋的下服貿？",0,"M.1512492871.A.62C"
"2532",2017-12-06,"Re: [問卦] 大家勃起都幾公分阿?",1,"M.1512492882.A.7E3"
"2533",2017-12-06,"[問卦] 大家最喜歡哪國的國歌???",7,"M.1512492924.A.BBB"
"2534",2017-12-06,"[問卦] 奈米屌能組成聯盟嗎？",-3,"M.1512492936.A.D4A"
"2535",2017-12-06,"[新聞] 柯P補助馬、印生來台念書 3000萬藏教育基",9,"M.1512492991.A.E37"
"2536",2017-12-06,"[問卦] 寧願沒擁抱共你可到老",3,"M.1512493022.A.89C"
"2537",2017-12-06,"[問卦] 當初高雄氣爆?",-1,"M.1512493136.A.2F8"
"2538",2017-12-06,"Re: [爆卦] 考選部打算全面開放營養師考照資格",1,"M.1512493138.A.E37"
"2539",2017-12-06,"Re: [問卦] 大家勃起都幾公分阿?",3,"M.1512493140.A.0BB"
"2540",2017-12-06,"[問卦] 唱生日快樂歌時服務生在想什麼",1,"M.1512493166.A.B65"
"2541",2017-12-06,"[問卦] 中國預見半年後蕭條 事先驅除過多勞動人?",2,"M.1512493177.A.49D"
"2542",2017-12-06,"Re: [新聞] 台灣UNIQLO摃盤子？　日本人一逛：為什",2,"M.1512493198.A.D03"
"2543",2017-12-06,"[問卦] 如果超人會飛？",2,"M.1512493208.A.81D"
"2544",2017-12-06,"[問卦] 單身跟銀行借錢484很賺",-1,"M.1512493214.A.0EA"
"2545",2017-12-06,"[問卦] 超級BangBangBang怎麼不紅了？",1,"M.1512493242.A.D60"
"2546",2017-12-06,"[問卦] 請問館長幾頭身？",0,"M.1512493271.A.F53"
"2547",2017-12-06,"[問卦] 姆咪可以組中二樂團嗎？",1,"M.1512493314.A.841"
"2548",2017-12-06,"[問卦] 現在和老婆開暖氣熱到全裸怎麼辦",-5,"M.1512493359.A.983"
"2549",2017-12-06,"Re: [問卦] 為何犯罪者身邊都會有癡心正妹愛他??",0,"M.1512493362.A.A8A"
"2550",2017-12-06,"Re: [問卦] 伊梓帆這麼正為啥不紅?",4,"M.1512493381.A.719"
"2551",2017-12-06,"[問卦] 魁星踢斗?",7,"M.1512493391.A.F37"
"2552",2017-12-06,"Re: [問卦] 如果超人會飛？",1,"M.1512493488.A.3F3"
"2553",2017-12-06,"Re: [問卦] 提款機領錢沒把錢領完會怎樣?",3,"M.1512493540.A.837"
"2554",2017-12-06,"[問卦] 有沒有妹妹文ㄉ卦呢030",-3,"M.1512493587.A.99D"
"2555",2017-12-06,"Re: [新聞] 總統府民調：民進黨年輕人支持率大崩盤",210,"M.1512493618.A.96A"
"2556",2017-12-06,"[問卦] 請問有沒有電獺少女lala的八卦?",4,"M.1512493626.A.148"
"2557",2017-12-06,"[問卦] 教授會不會睡office?",0,"M.1512493682.A.35F"
"2558",2017-12-06,"Re: [問卦] 單身跟銀行借錢484很賺",1,"M.1512493717.A.D30"
"2559",2017-12-06,"Re: [問卦] 唱生日快樂歌時服務生在想什麼",2,"M.1512493751.A.932"
"2560",2017-12-06,"[問卦]kit r u mixed",-5,"M.1512493788.A.186"
"2561",2017-12-06,"[新聞] 以太幣遊戲，交易額突破190萬美元",8,"M.1512493832.A.8E4"
"2562",2017-12-06,"Re: [問卦] 為何當年太陽花擋的下服貿？",1,"M.1512493867.A.606"
"2563",2017-12-06,"Re: [新聞] 台灣UNIQLO摃盤子？　日本人一逛：為什",5,"M.1512493891.A.D5E"
"2564",2017-12-06,"[問卦] 高枕頭到底誰在睡的？",2,"M.1512493904.A.D2E"
"2565",2017-12-06,"[新聞] 川普知會巴人領袖 駐以使館將遷往耶城",-3,"M.1512493911.A.900"
"2566",2017-12-06,"[問卦] 空氣清淨機要買哪牌R",23,"M.1512493936.A.B00"
"2567",2017-12-06,"[問卦] 炒麵美味的祕訣",1,"M.1512493940.A.74E"
"2568",2017-12-06,"Re: [新聞] AI 也能傳宗接代？這個 Google 人工智慧",3,"M.1512493946.A.E60"
"2569",2017-12-06,"[問卦] 有沒有縴夫的八卦？",-1,"M.1512494013.A.5C9"
"2570",2017-12-06,"Re: [新聞] 影片曝光！北京書記撂狠話 清除低端要「",1,"M.1512494037.A.007"
"2571",2017-12-06,"[問卦] 用手機網路吃到飽的還到處問WIFI密碼?",3,"M.1512494039.A.85A"
"2572",2017-12-06,"[問卦] 等待著那個人",0,"M.1512494056.A.275"
"2573",2017-12-06,"[問卦] 吃西提接受慶生方案的都是什麼人？",9,"M.1512494085.A.6DA"
"2574",2017-12-06,"[問卦] 所以明年還有哪些工作有真正的周休二日?",-1,"M.1512494146.A.1BE"
"2575",2017-12-06,"Re: [問卦] 用手機網路吃到飽的還到處問WIFI密碼?",2,"M.1512494197.A.B29"
"2576",2017-12-06,"[問卦] 保險套用洋蔥式戴法可以減少ADSL嗎？",0,"M.1512494218.A.0E1"
"2577",2017-12-06,"Re: [ＦＢ] 便衣警察被誤認為抗議者被抬上車",6,"M.1512494235.A.A0B"
"2578",2017-12-06,"[問卦] 這世界 如果有如果",7,"M.1512494249.A.2B9"
"2579",2017-12-06,"[問卦] 知<U+3089><U+306A><U+3044>、知<U+3089><U+306A><U+3044>、僕<U+306F>何<U+3082>知<U+3089><U+306A><U+3044>。",3,"M.1512494256.A.EF4"
"2580",2017-12-06,"[問卦] [爆卦] 這樣用會被桶嗎?",-8,"M.1512494325.A.4D3"
"2581",2017-12-06,"[問卦] 反八字劈法",3,"M.1512494372.A.CCA"
"2582",2017-12-06,"[問卦] 為什麼鷹流蘭丸地板那麼油?",4,"M.1512494378.A.BF0"
"2583",2017-12-06,"[新聞] 駕駛艙窗戶破裂 達美東京飛關島客機緊急",4,"M.1512494393.A.876"
"2584",2017-12-06,"[問卦] 男生都很哈娃娃音嗎",2,"M.1512494407.A.15D"
"2585",2017-12-06,"Re: [問卦] 單身跟銀行借錢484很賺",0,"M.1512494538.A.2DF"
"2586",2017-12-06,"[問卦] 會撒嬌有加分嗎？",3,"M.1512494566.A.D8A"
"2587",2017-12-06,"[問卦] 逛costco就滿足的女生哪裡找",34,"M.1512494702.A.EF8"
"2588",2017-12-06,"[問卦] 微積分還沒讀完怎摸辦",1,"M.1512494803.A.D31"
"2589",2017-12-06,"[問卦] 自稱自己是小弟妹的人在想什麼",7,"M.1512494832.A.356"
"2590",2017-12-06,"Re: [新聞] 吐槽「北京有2000萬人在假裝生活」 部落",0,"M.1512494859.A.867"
"2591",2017-12-06,"Re: [新聞] 敵不過80萬店租！　「赤鬼牛排」公益店搬",5,"M.1512494924.A.1E7"
"2592",2017-12-06,"[問卦] 日富美會玩手遊么？<U+263A>",-4,"M.1512494955.A.F7B"
"2593",2017-12-06,"[問卦] 為何外面攤販很少提供番茄醬?",-1,"M.1512495000.A.007"
"2594",2017-12-06,"[問卦] 古巴比倫王頒布了漢摩拉比法典",1,"M.1512495049.A.9FE"
"2595",2017-12-06,"[問卦] 請問這樣可以吉嗎?",-1,"M.1512495059.A.804"
"2596",2017-12-06,"[問卦] 書沒讀好 長大戴金項鍊",3,"M.1512495156.A.1AB"
"2597",2017-12-06,"Re: [新聞] 敵不過80萬店租！　「赤鬼牛排」公益店搬",2,"M.1512495160.A.BB2"
"2598",2017-12-06,"[問卦] 為啥晚睡肩膀脖子會硬><",0,"M.1512495215.A.E0B"
"2599",2017-12-06,"[問卦] 章亞若後代 會恨蔣中正嗎?",-5,"M.1512495222.A.3FE"
"2600",2017-12-06,"[問卦] 夜神月大學是文組還是理組？",2,"M.1512495235.A.B30"
"2601",2017-12-06,"[問卦] 如何快速減肥？",3,"M.1512495297.A.B5E"
"2602",2017-12-06,"[問卦] 冬天暖呼呼的肥宅是不是很加分了?",-3,"M.1512495346.A.29F"
"2603",2017-12-06,"[問卦] 有鄉民在帝吧FB社團裡面嗎？",0,"M.1512495394.A.7BE"
"2604",2017-12-06,"Re: [問卦] 為啥晚睡肩膀脖子會硬><",1,"M.1512495459.A.5BA"
"2605",2017-12-06,"[問卦] 真的罷工要罷多久資方政府才會軟阿",3,"M.1512495498.A.E26"
"2606",2017-12-06,"[問卦] 晴天真的比較好",2,"M.1512495501.A.D86"
"2607",2017-12-06,"[問卦] 為什麼夾娃娃可以放盜版商品",2,"M.1512495533.A.574"
"2608",2017-12-06,"[問卦] 生日要幹嗎",1,"M.1512495574.A.3CA"
"2609",2017-12-06,"Re: [ＦＢ] 醫勞盟-此次勞基法修法健康風險評估報告",7,"M.1512495578.A.9D6"
"2610",2017-12-06,"[問卦] 美國聖塔莫尼卡是個怎麼樣的地方？",10,"M.1512495586.A.D9B"
"2611",2017-12-06,"Re: [問卦] 正妹拉臭屎的時候在想什麼？",0,"M.1512495623.A.09A"
"2612",2017-12-06,"Re: [新聞] 有住警器、消防隊就在對面 木板隔間出租",2,"M.1512495663.A.C6F"
"2613",2017-12-06,"Re: [新聞] 敵不過80萬店租！　「赤鬼牛排」公益店搬",7,"M.1512495667.A.12E"
"2614",2017-12-06,"[問卦] 如果台灣沒228事件會怎樣",-1,"M.1512495691.A.ED2"
"2615",2017-12-06,"[問卦] 一般家庭都會裝暖氣嗎?",2,"M.1512495759.A.30F"
"2616",2017-12-06,"Re: [問卦] 逛costco就滿足的女生哪裡找",6,"M.1512495765.A.7E3"
"2617",2017-12-06,"[問卦] 開往城市邊緣開把車窗搖下來",3,"M.1512495798.A.C6E"
"2618",2017-12-06,"[新聞] 反勞基法修惡 1210南部勞團號召萬人上街",40,"M.1512495850.A.4CF"
"2619",2017-12-06,"[問卦] 電玩展會有便宜的機子嗎",2,"M.1512495939.A.B71"
"2620",2017-12-06,"[問卦] 有沒有廢墟裡的少年的八卦?",1,"M.1512495965.A.300"
"2621",2017-12-06,"Re: [問卦] 逛costco就滿足的女生哪裡找",0,"M.1512496032.A.53F"
"2622",2017-12-06,"[問卦] 溫妮和溫妮妹怎麼選？",5,"M.1512496037.A.F9E"
"2623",2017-12-06,"[問卦] 給你錢但要你斷絕一切關係",4,"M.1512496037.A.1B4"
"2624",2017-12-06,"[問卦] 寶寶找不到缺的撲克牌拉 森7",-1,"M.1512496138.A.147"
"2625",2017-12-06,"[問卦] 女友太奴怎麼辦",-7,"M.1512496207.A.838"
"2626",2017-12-06,"[問卦] 見過妳的美 我還能愛誰?",0,"M.1512496209.A.B69"
"2627",2017-12-06,"[問卦] 初次去228當流鶯要如何搶到生意?",1,"M.1512496297.A.E1B"
"2628",2017-12-06,"[問卦] 說大學很好混的是哪些人",8,"M.1512496343.A.60E"
"2629",2017-12-06,"[問卦] 有這個導函數的八卦嗎？",-6,"M.1512496381.A.5CE"
"2630",2017-12-06,"Re: [問卦] 吃西提接受慶生方案的都是什麼人？",-3,"M.1512496466.A.97D"
"2631",2017-12-06,"Re: [問卦] 說大學很好混的是哪些人",-3,"M.1512496467.A.226"
"2632",2017-12-06,"Re: [新聞] 傳北醫護理人員連上13天班猝死 上班班表",4,"M.1512496471.A.DF8"
"2633",2017-12-06,"Re: [問卦] 冷到睡不著怎麼辦？",2,"M.1512496504.A.F5F"
"2634",2017-12-06,"[問卦] 品牌電腦 不能修?",16,"M.1512496514.A.F57"
"2635",2017-12-06,"Re: [問卦] 逛costco就滿足的女生哪裡找",7,"M.1512496520.A.15F"
"2636",2017-12-06,"[問卦] 蘿莉搭配老江湖的榨汁技術是否為最佳解？",-4,"M.1512496723.A.9A7"
"2637",2017-12-06,"Re: [問卦] 真的罷工要罷多久資方政府才會軟阿",1,"M.1512496728.A.147"
"2638",2017-12-06,"[問卦] 政府為什麼都不跟包租公課稅",1,"M.1512496747.A.CAA"
"2639",2017-12-06,"[問卦] 新莊是不是美食沙漠",1,"M.1512496764.A.3F0"
"2640",2017-12-06,"[問卦] 如果台灣沒228公園會怎樣",4,"M.1512496877.A.69B"
"2641",2017-12-06,"[問卦] 女人選奶大的男人選錢多的，那**呢？",9,"M.1512496889.A.495"
"2642",2017-12-06,"[問卦] 你們的打呼聲是怎樣?",0,"M.1512497017.A.015"
"2643",2017-12-06,"[問卦] 幾歲覺得自己不再年少輕狂了",3,"M.1512497202.A.A73"
"2644",2017-12-06,"[問卦] 世代正義為什麼砍年金不砍房價?",7,"M.1512497222.A.55E"
"2645",2017-12-06,"Re: [問卦] 說大學很好混的是哪些人",4,"M.1512497243.A.BB9"
"2646",2017-12-06,"Re: [新聞] 總統府民調：民進黨年輕人支持率大崩盤",7,"M.1512497246.A.E7B"
"2647",2017-12-06,"[問卦] 如果這麼多人對社會不滿，為何不常看到命",0,"M.1512497276.A.7D8"
"2648",2017-12-06,"Re: [問卦] 逛costco就滿足的女生哪裡找",3,"M.1512497315.A.7C2"
"2649",2017-12-06,"[問卦] 有人玩橋牌嗎",35,"M.1512497357.A.108"
"2650",2017-12-06,"[問卦] 便便見紅要擔心嗎？",3,"M.1512497599.A.456"
"2651",2017-12-06,"Re: [問卦] 逛costco就滿足的女生哪裡找",4,"M.1512497760.A.887"
"2652",2017-12-06,"[問卦] 明天俄文期末",17,"M.1512497879.A.603"
"2653",2017-12-06,"[問卦] 文章洗那麼慢，八卦版沒活人是不是？蛤",-1,"M.1512497947.A.12B"
"2654",2017-12-06,"[問卦] 該如何看待偷情男女？",0,"M.1512497952.A.3F3"
"2655",2017-12-06,"Re: [問卦] 世代正義為什麼砍年金不砍房價?",2,"M.1512497982.A.E2B"
"2656",2017-12-06,"[問卦] 逛逛抱娃娃",1,"M.1512497986.A.DD2"
"2657",2017-12-06,"[問卦] 大乾麵都吃哪種",6,"M.1512497997.A.E90"
"2658",2017-12-06,"[問卦] 台幣利率為什麼那麼低？？",1,"M.1512498017.A.B3A"
"2659",2017-12-06,"[問卦] 遙香要我保密 怎麼辦",-5,"M.1512498019.A.74E"
"2660",2017-12-06,"[問卦] 肥宅食量變小 是不是減肥的第一步",-1,"M.1512498086.A.2FA"
"2661",2017-12-06,"Re: [問卦] 有沒有婆婆不想幫忙顧小孩的八卦",1,"M.1512498109.A.F27"
"2662",2017-12-06,"[問卦] 有人敢讓蔣中正移靈嗎？",16,"M.1512498152.A.318"
"2663",2017-12-06,"Re: [問卦] 你們的打呼聲是怎樣?",-1,"M.1512498215.A.A3F"
"2664",2017-12-06,"[問卦] 酒量很好是好事嗎",11,"M.1512498286.A.2C6"
"2665",2017-12-06,"Re: [問卦] 如果這麼多人對社會不滿，為何不常看到命",1,"M.1512498383.A.53C"
"2666",2017-12-06,"[問卦] 狂妄一世孤寂死還是按部就班老死好",6,"M.1512498479.A.FC4"
"2667",2017-12-06,"Re: [問卦] 如果這麼多人對社會不滿，為何不常看到命",2,"M.1512498573.A.0C8"
"2668",2017-12-06,"[問卦] 有沒有Gap那麼多人穿的八卦",5,"M.1512498649.A.CE3"
"2669",2017-12-06,"[問卦] 妹妹月經不正常該怎麼辦",0,"M.1512498754.A.02F"
"2670",2017-12-06,"Re: [問卦] 台灣有哪些智力測驗",2,"M.1512498801.A.D2F"
"2671",2017-12-06,"[問卦] 看過凜本的給我進來！",-6,"M.1512498826.A.7BE"
"2672",2017-12-06,"Re: [問卦] 肥宅食量變小 是不是減肥的第一步",-2,"M.1512498840.A.9EA"
"2673",2017-12-06,"Re: [爆卦] 除了勞基法，勞動部修了這個也很重要",60,"M.1512498906.A.A58"
"2674",2017-12-06,"[問卦] 假如歐陽妮妮來八卦版辦簽名會",0,"M.1512498913.A.DA3"
"2675",2017-12-06,"Re: [問卦] 創世基金會是如何對發票的",2,"M.1512498954.A.12A"
"2676",2017-12-06,"Re: [問卦] 現代刀能做到多精良",6,"M.1512498982.A.E9D"
"2677",2017-12-06,"[問卦] 冬天食物不冰是不是也可以放很久？",2,"M.1512499021.A.7B1"
"2678",2017-12-06,"[ＦＢ] 英國癌症中心指出電子煙遠比香菸安全",5,"M.1512499054.A.D95"
"2679",2017-12-06,"[問卦] 沒有誰真的離不開",-1,"M.1512499065.A.48E"
"2680",2017-12-06,"[問卦] 用中文說「很高興認識你」？",6,"M.1512499078.A.3A4"
"2681",2017-12-06,"[問卦] 女森是不是會對女森比較嚴格啊？",3,"M.1512499173.A.C14"
"2682",2017-12-06,"Re: [爆卦] 考選部打算全面開放營養師考照資格(發錢啦",12,"M.1512499411.A.778"
"2683",2017-12-06,"Re: [問卦] 文章洗那麼慢，八卦版沒活人是不是？蛤",-6,"M.1512499426.A.F71"
"2684",2017-12-06,"[問卦] 有沒有特殊樂器「歐他媽筒」的八卦",6,"M.1512499438.A.9D1"
"2685",2017-12-06,"[問卦] 現在是不是變冷了?",9,"M.1512499443.A.6C9"
"2686",2017-12-06,"Re: [問卦] 說大學很好混的是哪些人",6,"M.1512499506.A.45B"
"2687",2017-12-06,"Re: [問卦] 有人敢讓蔣中正移靈嗎？",5,"M.1512499877.A.FBF"
"2688",2017-12-06,"[問卦] 為啥不用發票賺錢",8,"M.1512499879.A.7B8"
"2689",2017-12-06,"[問卦] 有沒有酸辣湯的八卦",8,"M.1512500065.A.9E5"
"2690",2017-12-06,"Re: [新聞] 總統府民調：民進黨年輕人支持率大崩盤",0,"M.1512500107.A.94C"
"2691",2017-12-06,"Re: [問卦] 新莊是不是美食沙漠",22,"M.1512500167.A.4A8"
"2692",2017-12-06,"Re: [問卦] 真的罷工要罷多久資方政府才會軟阿",3,"M.1512500206.A.AE2"
"2693",2017-12-06,"[問卦] 有沒有忘記朋友借什麼的八卦",4,"M.1512500333.A.DA0"
"2694",2017-12-06,"[問卦] 按摩椅幹嘛都要在屁眼加震動",3,"M.1512500375.A.753"
"2695",2017-12-06,"[問卦] 蹲式馬桶484肥宅終結者？",0,"M.1512500452.A.17E"
"2696",2017-12-06,"Re: [問卦] 一般家庭都會裝暖氣嗎?",1,"M.1512500522.A.9CA"
"2697",2017-12-06,"[問卦] 如何判斷一款手遊是不是糞game",3,"M.1512500606.A.1BF"
"2698",2017-12-06,"[問卦] 機場快速通關是不是排擠手汗患者？",-1,"M.1512500734.A.7A9"
"2699",2017-12-06,"[問卦] 能在八卦尋求溫暖嗎？",4,"M.1512500751.A.E69"
"2700",2017-12-06,"Re: [問卦] 創世基金會是如何對發票的",11,"M.1512500768.A.87B"
"2701",2017-12-06,"[問卦] 被貓貓討厭了",22,"M.1512500785.A.420"
"2702",2017-12-06,"Re: [問卦] 為啥不用發票賺錢",4,"M.1512500829.A.E89"
"2703",2017-12-06,"Re: [問卦] 說大學很好混的是哪些人",1,"M.1512501209.A.281"
"2704",2017-12-06,"Re: [問卦] 如何判斷一款手遊是不是糞game",5,"M.1512501345.A.63F"
"2705",2017-12-06,"[問卦] 看完marvel版不敢睡覺怎麼辦？",22,"M.1512501419.A.5D3"
"2706",2017-12-06,"Re: [新聞] 硬上勞基法民調暴跌　綠委：也可以不修",5,"M.1512501434.A.E20"
"2707",2017-12-06,"Re: [問卦] 為啥不用發票賺錢",6,"M.1512501514.A.250"
"2708",2017-12-06,"[問卦] 如果酸SANA子瑜女乃小，會被噓到X幾?",4,"M.1512501574.A.24A"
"2709",2017-12-06,"Re: [問卦] 如何判斷一款手遊是不是糞game",4,"M.1512501783.A.823"
"2710",2017-12-06,"Re: [問卦] 新莊是不是美食沙漠",32,"M.1512501898.A.2A7"
"2711",2017-12-06,"[問卦] 蘋果電腦號稱不會中毒被駭是噱頭嗎？",23,"M.1512502179.A.707"
"2712",2017-12-06,"[問卦] 半夜煮麻油雞的人在想什麼?",9,"M.1512502219.A.EA3"
"2713",2017-12-06,"[問卦] 天龍的宿敵",4,"M.1512502372.A.57A"
"2714",2017-12-06,"[問卦] 該怎麼面對約出來見面的筆友？",4,"M.1512502392.A.4DD"
"2715",2017-12-06,"Re: [問卦] 政府為什麼都不跟包租公課稅",5,"M.1512502587.A.791"
"2716",2017-12-06,"[問卦] 有沒有半夜被室友嚇醒的卦？",13,"M.1512502614.A.579"
"2717",2017-12-06,"[問卦] 這天氣露出絕對領域不會冷嗎？",-2,"M.1512502810.A.097"
"2718",2017-12-06,"[問卦] 有沒有肥宅GG的八卦",-1,"M.1512502812.A.F73"
"2719",2017-12-06,"Re: [問卦] 新莊是不是美食沙漠",-2,"M.1512502924.A.C39"
"2720",2017-12-06,"[問卦] 不是沒有想過 隨便談個戀愛",-7,"M.1512502925.A.951"
"2721",2017-12-06,"[問卦] 有人沒對電風扇ㄚㄚㄚㄚ過嗎",5,"M.1512503062.A.85E"
"2722",2017-12-06,"Re: [問卦] 如何最快積功德的八卦?",5,"M.1512503353.A.7F9"
"2723",2017-12-06,"[問卦] 有沒有勞力士錶的八卦",10,"M.1512503678.A.A1F"
"2724",2017-12-06,"[問卦] 晚睡晚起會傷身體嗎",2,"M.1512503823.A.C95"
"2725",2017-12-06,"[問卦] 有沒有地獄的皇太子的八卦？",0,"M.1512503840.A.C4A"
"2726",2017-12-06,"[問卦] 如果娜娜的爸爸不是歐陽龍，鄉民還會酸嗎",-5,"M.1512503850.A.F8F"
"2727",2017-12-06,"[問卦] 小時候被塞肛門塞劑的時候在想什麼",4,"M.1512503861.A.34F"
"2728",2017-12-06,"[問卦] 妳說妳有點難追 想讓我知難而退",-3,"M.1512503885.A.A06"
"2729",2017-12-06,"[問卦] 歌曲MV有對白的都是低能嗎?",5,"M.1512503924.A.A44"
"2730",2017-12-06,"[問卦] 為什麼忍心對老婆家暴?",8,"M.1512504096.A.F53"
"2731",2017-12-06,"[問卦] 茜色對比下的天空",-1,"M.1512504287.A.E63"
"2732",2017-12-06,"[問卦] 總覺得天一亮就好了？",7,"M.1512504361.A.CAF"
"2733",2017-12-06,"[問卦] 對大眾普遍覺得噁心的事 感到興奮算變態",0,"M.1512504399.A.C75"
"2734",2017-12-06,"[新聞] 抽乾桃園埤塘水種電　環團痛批：生態死光",15,"M.1512504599.A.7DB"
"2735",2017-12-06,"Re: [新聞] 桃機塞爆惹怒遊客　連勝文：香港人抱怨",-1,"M.1512504599.A.304"
"2736",2017-12-06,"[問卦] 天堂你拿過的哪把武器最猛？",12,"M.1512504655.A.E8B"
"2737",2017-12-06,"[問卦] 有沒有再生醫學的掛",1,"M.1512504743.A.FA6"
"2738",2017-12-06,"[問卦] 早餐 早餐 早餐",8,"M.1512504796.A.8C5"
"2739",2017-12-06,"[問卦] 該怎麼一眼分辨一個人的穴嫩不嫩",3,"M.1512504908.A.214"
"2740",2017-12-06,"Re: [問卦] 女生自拍時是在偷拍嗎？",7,"M.1512504959.A.244"
"2741",2017-12-06,"[問卦] 肥宅之歌",-3,"M.1512504987.A.E10"
"2742",2017-12-06,"[問卦] 大壯 黃渤 等支那歌手曲風",17,"M.1512505160.A.8DD"
"2743",2017-12-06,"[問卦] 這個時代該把錢花光? 還是更要省?",2,"M.1512505229.A.1E0"
"2744",2017-12-06,"[問卦] 失眠該怎麼辦",4,"M.1512505229.A.16E"
"2745",2017-12-06,"[新聞] 罷昌將近　黃國昌遭怨「區域立委不理地方",-48,"M.1512505242.A.204"
"2746",2017-12-06,"Re: [新聞] 以太幣遊戲，交易額突破190萬美元",3,"M.1512505669.A.AE1"
"2747",2017-12-06,"[問卦] 冷氣團與PM2.5",3,"M.1512505830.A.0BE"
"2748",2017-12-06,"[新聞] 勞基法修惡賴香伶請假上街挺勞團　柯P剔",75,"M.1512505875.A.FCA"
"2749",2017-12-06,"[問卦] 泛黃的春聯還留在牆上..",10,"M.1512506100.A.1ED"
"2750",2017-12-06,"Re: [問卦] 台女顏值真的東亞第一嗎？",3,"M.1512506671.A.98E"
"2751",2017-12-06,"[問卦] 晴時有風陰有時雨？",7,"M.1512506814.A.132"
"2752",2017-12-06,"[問卦] Acquiesce 大~震~動~~",9,"M.1512506850.A.4E6"
"2753",2017-12-06,"[問卦] 公園廣場可以騎腳踏車嗎",3,"M.1512507307.A.57B"
"2754",2017-12-06,"[問卦] 變成女孩子？",-1,"M.1512507434.A.D86"
"2755",2017-12-06,"Re: [新聞] 抽乾桃園埤塘水種電　環團痛批：生態死光",13,"M.1512507524.A.347"
"2756",2017-12-06,"[問卦] 押金可否由銀行業者代收？",3,"M.1512507809.A.03F"
"2757",2017-12-06,"[問卦] 幾點才可以發歌詞文",5,"M.1512508117.A.C5A"
"2758",2017-12-06,"[新聞] 中客鬧店家 台客看不慣拍錄爆衝突",4,"M.1512508193.A.CBB"
"2759",2017-12-06,"[新聞] 【遠航停飛危機】20年老爺機　破洞只用",9,"M.1512508306.A.069"
"2760",2017-12-06,"[問卦] 你在等什麼?",7,"M.1512508421.A.7C6"
"2761",2017-12-06,"Re: [問卦] 男人心海底撈？？？",1,"M.1512508440.A.665"
"2762",2017-12-06,"[問卦] 有沒有積積陰陰德的八卦?",1,"M.1512508467.A.7FE"
"2763",2017-12-06,"[問卦] 有沒有肛門撈的八卦",4,"M.1512508561.A.D6D"
"2764",2017-12-06,"[新聞] 李沛旭醉喇美乳「小郭雪芙」　毀婚蔡淑臻",25,"M.1512508640.A.690"
"2765",2017-12-06,"Re: [新聞] 罷昌將近　黃國昌遭怨「區域立委不理地方",0,"M.1512508808.A.C02"
"2766",2017-12-06,"[問卦] OL這樣是對我有好感嗎",-1,"M.1512508813.A.AA4"
"2767",2017-12-06,"[新聞] 【幽靈車橫行國道】別拿生命開玩笑 　專",6,"M.1512509036.A.C24"
"2768",2017-12-06,"[新聞] 天冷時男人更容易「開機」？　冬天做愛5.",3,"M.1512509138.A.6AE"
"2769",2017-12-06,"Re: [問卦] OL這樣是對我有好感嗎",4,"M.1512509289.A.C74"
"2770",2017-12-06,"[問卦] 廢文這麼多鄉民是不是幫了一把？",11,"M.1512509305.A.30A"
"2771",2017-12-06,"[問卦] 什麼人會當勞工？",7,"M.1512509429.A.A60"
"2772",2017-12-06,"Re: [問卦] 廢文這麼多鄉民是不是幫了一把？",0,"M.1512509909.A.8ED"
"2773",2017-12-06,"Re: [問卦] 有沒有肛門撈的八卦",1,"M.1512510066.A.7DF"
"2774",2017-12-06,"[問卦] 好冷 被棉被吃掉了 救命",4,"M.1512510321.A.EDD"
"2775",2017-12-06,"[問卦] 美好的一天",-21,"M.1512511416.A.06E"
"2776",2017-12-06,"Re: [問卦] 天堂你拿過的哪把武器最猛？",-14,"M.1512511782.A.6E3"
"2777",2017-12-06,"[新聞] 客運致30萬慰問金先索簽名　死者家屬哭",32,"M.1512512151.A.CA0"
"2778",2017-12-06,"[新聞] 杜特蒂宣布 菲律賓共產黨為恐怖組織",10,"M.1512512820.A.B71"
"2779",2017-12-06,"[問卦] OL 這樣對我是有意思嗎？",-7,"M.1512513011.A.EE9"
"2780",2017-12-06,"[問卦] 祝妳今天生日快樂",1,"M.1512513037.A.C1D"
"2781",2017-12-06,"[新聞] 歐陽娜娜登NASA拉琴 歐陽妮妮為妹驕傲",-10,"M.1512513139.A.9FF"
"2782",2017-12-06,"[新聞] 羊肉爐老店大亂鬥　陸客糾紛變全武行",7,"M.1512513176.A.E78"
"2783",2017-12-06,"[問卦] 有沒有一年又快過了的八卦",2,"M.1512513262.A.198"
"2784",2017-12-06,"[新聞] 小王一句「好想吃的奶奶喔」　人夫臉綠了",0,"M.1512513271.A.64C"
"2785",2017-12-06,"Re: [ＦＢ] 連勝文:桃機塞爆問題根源就是容量不足!!",9,"M.1512513509.A.F0A"
"2786",2017-12-06,"Re: [問卦] OL 這樣對我是有意思嗎？",9,"M.1512513535.A.DD6"
"2787",2017-12-06,"[問卦] 早上清宿便好爽",1,"M.1512513599.A.D66"
"2788",2017-12-06,"[問卦] Google自己的名字卻出現別人的照片",4,"M.1512513906.A.BDB"
