"","dates","titles","push","id"
"470",2017-11-30,"[問卦] 玄奘大學有哪些知名校友嗎?",19,"M.1512019170.A.2FC"
"471",2017-11-30,"[問卦]市內電話非營業人繳費結果通知改以語音通 ",1,"M.1512019207.A.98C"
"472",2017-11-30,"[問卦] 好想再跟妳牽著手 牽著你給我的溫柔",-1,"M.1512019251.A.594"
"473",2017-11-30,"Re: [問卦] 一例一休可能把資進黨拖垮，為何要硬幹？",-4,"M.1512019277.A.F4E"
"474",2017-11-30,"Re: [新聞] 全台空汙危機 教授po二張圖：典型的境內",4,"M.1512019280.A.C14"
"475",2017-11-30,"Re: [新聞] 童過馬路遭輾！倒母懷中說「媽媽好痛」",-18,"M.1512019285.A.CAC"
"476",2017-11-30,"[爆卦] 中研院研究：法院是有錢人開的!？",29,"M.1512019338.A.568"
"477",2017-11-30,"[新聞] 天天躺床上滑手機　壯男癱瘓大小便失禁",11,"M.1512019361.A.584"
"478",2017-11-30,"Re: [新聞] 霸病床欠費破800萬！北榮逼出院無效…富",13,"M.1512019399.A.4EF"
"479",2017-11-30,"[問卦] 國小同學變成CCR了該怎麼調適",0,"M.1512019468.A.D89"
"480",2017-11-30,"[問卦] 新竹無所事事的人很多嗎?",7,"M.1512019489.A.F5C"
"481",2017-11-30,"[新聞] 通勤不是上班？林美珠以不清楚談話未正",-1,"M.1512019539.A.30C"
"482",2017-11-30,"[問卦] 一千元的交換禮物最爛的是什麼",0,"M.1512019562.A.025"
"483",2017-11-30,"[問卦] 八卦版從此過著快樂幸福的生活？",-1,"M.1512019564.A.4DE"
"484",2017-11-30,"[問卦] 知道醫師也瘋狂遊戲算老人了嗎？",9,"M.1512019574.A.1B7"
"485",2017-11-30,"[ＦＢ] 黃國昌　顧立雄主委在財委會當面跟我說",176,"M.1512019622.A.9DA"
"486",2017-11-30,"[問卦] 黑道線人當上警察!? 上門恐嚇警察全家人",7,"M.1512019633.A.44E"
"487",2017-11-30,"[問卦] 壓力要怎麼排解?",3,"M.1512019647.A.B4C"
"488",2017-11-30,"Re: [新聞] 吳宗憲真的告了！ 鄉民一句話接到妨害名譽傳票",4,"M.1512019676.A.41D"
"489",2017-11-30,"[問卦] 推文破千樓是什麼感覺?",3,"M.1512019694.A.792"
"490",2017-11-30,"[新聞] 無間道劇情真實上演 小隊長洩隊長個資給",15,"M.1512019714.A.E2D"
"491",2017-11-30,"[問卦] 想看得到飄　藉此來安慰家屬是一種鄉願嗎",1,"M.1512019730.A.0E6"
"492",2017-11-30,"Re: [新聞] 童過馬路遭輾！倒母懷中說「媽媽好痛」",0,"M.1512019777.A.94F"
"493",2017-11-30,"[問卦] 管寧跟華歆 割席絕交",7,"M.1512019809.A.F8E"
"494",2017-11-30,"[爆卦] CF世界大賽開打",2,"M.1512019837.A.2BC"
"495",2017-11-30,"[問卦] 大家會不爽南韓的越南新娘變多了嗎",0,"M.1512019846.A.BAF"
"496",2017-11-30,"[問卦] 中國人中文484都hen好?",1,"M.1512019847.A.A3D"
"497",2017-11-30,"[問卦] 為什麼義大利麵不用筷子吃?",3,"M.1512019869.A.A1D"
"498",2017-11-30,"[新聞] 過勞死家屬 轟新勞基法殺人",2,"M.1512019878.A.806"
"499",2017-11-30,"[新聞] 人妻變植物人　癡情老公竟睡了妻子看護",18,"M.1512019882.A.476"
"500",2017-11-30,"Re: [新聞] 童過馬路遭輾！倒母懷中說「媽媽好痛」",7,"M.1512019919.A.A92"
"501",2017-11-30,"[新聞] 對妙齡女噴辣椒水摸胸猥褻 色男判5年",10,"M.1512019965.A.1C4"
"502",2017-11-30,"Re: [問卦] 林奕含是不是被大家忘記了",127,"M.1512019969.A.271"
"503",2017-11-30,"[問卦] 有無秀下限的掛？",-2,"M.1512020168.A.C45"
"504",2017-11-30,"[問卦] 有沒有吳宗憲的八卦？",0,"M.1512020178.A.271"
"505",2017-11-30,"[問卦] 米國這麼大 是怎麼凝聚民族向心力的?",32,"M.1512020206.A.E00"
"506",2017-11-30,"[問卦] 有沒有nova店歌很洗腦的八卦",2,"M.1512020244.A.A8C"
"507",2017-11-30,"Re: [問卦] 一例一休可能把資進黨拖垮，為何要硬幹？",6,"M.1512020272.A.2B9"
"508",2017-11-30,"[問卦] 百貨公司為什麼可以這麼冷？",1,"M.1512020306.A.AED"
"509",2017-11-30,"Re: [問卦] 林奕含是不是被大家忘記了",1,"M.1512020321.A.F05"
"510",2017-11-30,"Re: [新聞] 童過馬路遭輾！倒母懷中說「媽媽好痛」",-1,"M.1512020328.A.FC2"
"511",2017-11-30,"[新聞] 子瑜獨特台灣腔謝恩！TWICE連莊《MAMA》",4,"M.1512020328.A.94C"
"512",2017-11-30,"[問卦] 物理系的學生  是不是都很怪?",7,"M.1512020358.A.F1B"
"513",2017-11-30,"[問卦] 開球丟錯邊怎麼辦",60,"M.1512020427.A.3A6"
"514",2017-11-30,"[問卦] 有沒有對別人好其實是自己的選的",3,"M.1512020534.A.253"
"515",2017-11-30,"[問卦] 肥宅很會摺棉被有加分嗎?",-1,"M.1512020569.A.C32"
"516",2017-11-30,"[新聞] 黃國昌敗訴！法官：黨主席對批評有高度容",-6,"M.1512020650.A.EE6"
"517",2017-11-30,"[問卦] 地下停車場的味道",6,"M.1512020662.A.A2E"
"518",2017-11-30,"[新聞] 李婉鈺PO受傷照喊冤 「為何信打人的警察",20,"M.1512020671.A.B09"
"519",2017-11-30,"[問卦] 高富帥取其二?",9,"M.1512020672.A.987"
"520",2017-11-30,"Re: [新聞] 霸病床欠費破800萬！北榮逼出院無效…富",8,"M.1512020737.A.0D1"
"521",2017-11-30,"Re: [問卦] 有沒有水電工薪水很高的掛 ",5,"M.1512020752.A.BC0"
"522",2017-11-30,"Re: [新聞] 柯總召強忍母喪推一例一休　邱議瑩：叫",7,"M.1512020784.A.B23"
"523",2017-11-30,"[問卦] 鄉民很愛講邏輯？",19,"M.1512020788.A.A09"
"524",2017-11-30,"Re: [新聞] 勞基法再修正 賴揆：一定要過",8,"M.1512020841.A.5DA"
"525",2017-11-30,"Re: [新聞] 國民法官來了！ 年滿23歲就可能被抽到",-1,"M.1512020845.A.A0C"
"526",2017-11-30,"[問卦]覺得想跳槽，又覺得自己不能怎辦？",3,"M.1512020848.A.3BD"
"527",2017-11-30,"[問卦] 為什麼覺青凡事都那麼理想化？",4,"M.1512020849.A.8E9"
"528",2017-11-30,"Re: [問卦] 為什麼自殺的人都不先幹一些大事",-2,"M.1512020852.A.D19"
"529",2017-11-30,"[問卦] 有沒有鼻屎變多的八卦",-2,"M.1512020858.A.9DE"
"530",2017-11-30,"[問卦]肛裂男?",5,"M.1512020901.A.B24"
"531",2017-11-30,"Re: [問卦] 房貸繳了12年，爹卻說房子不是我的?",34,"M.1512020910.A.D0C"
"532",2017-11-30,"Re: [新聞] 石虎現身南投八卦山！前2次皆屍體...今首",2,"M.1512020921.A.258"
"533",2017-11-30,"[問卦] 統一484早晚的事情呀？？",1,"M.1512020958.A.9F7"
"534",2017-11-30,"Re: [新聞] 童過馬路遭輾！倒母懷中說「媽媽好痛」",11,"M.1512020969.A.86F"
"535",2017-11-30,"[問卦]兼差收入保底一萬的鄉民要做嗎？",5,"M.1512021048.A.2E2"
"536",2017-11-30,"[新聞] 適應中國客觀光生態 法國旅遊服務升格",7,"M.1512021060.A.1D6"
"537",2017-11-30,"[問卦] 為什麼反派角色都是嘴砲？",3,"M.1512021061.A.89A"
"538",2017-11-30,"[問卦] 日本旅行到埃及要怎麼規劃?",11,"M.1512021128.A.086"
"539",2017-11-30,"[新聞]影片 堅稱無罪 波士尼亞戰犯當庭服毒自殺",13,"M.1512021134.A.F08"
"540",2017-11-30,"[問卦] 陳星女兒現在在幹嘛？",4,"M.1512021145.A.247"
"541",2017-11-30,"Re: [新聞] 人人可當國民法官　滿23歲高中學歷就有",4,"M.1512021148.A.187"
"542",2017-11-30,"[問卦] 勤做深蹲可以治爛咖嗎",4,"M.1512021157.A.EBA"
"543",2017-11-30,"[問卦] 為什麼非高端人口一直想生小孩？",27,"M.1512021212.A.428"
"544",2017-11-30,"[問卦] 新上任的衛生股長很機掰怎麼辦？",2,"M.1512021279.A.FFA"
"545",2017-11-30,"[新聞] 黃安稱死後骨灰撒海峽中線 遭諷「請勿亂",-10,"M.1512021295.A.646"
"546",2017-11-30,"[問卦] 館長打的贏史帝芬席格嗎？",2,"M.1512021312.A.215"
"547",2017-11-30,"[問卦] 討厭子瑜的理由是什麼？",0,"M.1512021371.A.059"
"548",2017-11-30,"[ＦＢ] 反亞泥記者會進行中",18,"M.1512021437.A.34E"
"549",2017-11-30,"[問卦] 臭甲下次遊行是不是要直接當街肛交惹",14,"M.1512021532.A.887"
"550",2017-11-30,"[新聞] 「離天堂近、離台北遠」 張花冠飆淚因嘉",-1,"M.1512021538.A.192"
"551",2017-11-30,"[問卦] 吃飯",-5,"M.1512021549.A.55B"
"552",2017-11-30,"[新聞] 飆演技分飾土豪+經紀人！男壞玩「比大小",1,"M.1512021569.A.12F"
"553",2017-11-30,"[問卦] Seafood與迪達拉是不是師徒?",1,"M.1512021573.A.C7B"
"554",2017-11-30,"[新聞] 台南空軍基地遭襲　騎士擊落鐵柵門",3,"M.1512021604.A.3F8"
"555",2017-11-30,"Re: [新聞] 霸病床欠費破800萬！北榮逼出院無效…富",1,"M.1512021623.A.92E"
"556",2017-11-30,"[新聞] 永長和豆漿.吉野大家 中國山寨店以假亂真",13,"M.1512021626.A.79C"
"557",2017-11-30,"[問卦] 公司很多人在賣年休假是什麼概念？",2,"M.1512021626.A.B69"
"558",2017-11-30,"[問卦] 出軌爛咖有什麼特徵?",4,"M.1512021667.A.DC0"
"559",2017-11-30,"[問卦] 有沒有台股巨量暴跌的八卦？",9,"M.1512021685.A.29C"
"560",2017-11-30,"[問卦] 催眠很好學咪",0,"M.1512021688.A.E93"
"561",2017-11-30,"[問卦] 有沒有一定要過的八卦",1,"M.1512021697.A.AA8"
"562",2017-11-30,"Re: [新聞] 黃國昌敗訴！法官：黨主席對批評有高度容",10,"M.1512021710.A.074"
"563",2017-11-30,"[問卦] 酒駕 外遇 掏空公司那個比較算爛咖？",39,"M.1512021712.A.179"
"564",2017-11-30,"Re: [新聞] 黃安稱死後骨灰撒海峽中線 遭諷「請勿亂",1,"M.1512021726.A.6E4"
"565",2017-11-30,"[問卦] 請問雷姆還是處女嗎？",-4,"M.1512021726.A.F16"
"566",2017-11-30,"[問卦]內湖發生甚麼事情了?",9,"M.1512021774.A.4CA"
"567",2017-11-30,"Re: [新聞] 辯論勞基法休息時數 賴清德吐槽、林淑芬",8,"M.1512021812.A.100"
"568",2017-11-30,"Re: [問卦] 大家上班無聊的時候都在幹嘛",1,"M.1512021857.A.027"
"569",2017-11-30,"[問卦] 外國老闆眼中的台男?",3,"M.1512021858.A.676"
"570",2017-11-30,"[問卦] 有沒有路邊的狗製造假車禍",2,"M.1512021863.A.42D"
"571",2017-11-30,"[問卦] 屁孩交通標語",-1,"M.1512021886.A.665"
"572",2017-11-30,"[問卦] reddit是不是不敢把官方APP做太好?",11,"M.1512021935.A.685"
"573",2017-11-30,"[問卦] 現在娶外籍配偶會被歧視嗎？",8,"M.1512021960.A.0EC"
"574",2017-11-30,"[問卦] 為何博物館要這麼冷？",5,"M.1512021985.A.83A"
"575",2017-11-30,"[問卦] 登鸛雀樓翻成白話是廢話的八卦？",23,"M.1512022012.A.C64"
"576",2017-11-30,"Re: [問卦] 為什麼非高端人口一直想生小孩？",4,"M.1512022059.A.E9C"
"577",2017-11-30,"[問卦] 海嘯不能降低爐心溫度嗎",1,"M.1512022098.A.E55"
"578",2017-11-30,"Re: [新聞] 柯總召強忍母喪推一例一休　邱議瑩：叫",2,"M.1512022137.A.67F"
"579",2017-11-30,"Re: [問卦] 大家上班無聊的時候都在幹嘛",2,"M.1512022198.A.8C0"
"580",2017-11-30,"Re: [新聞] 霸病床欠費破800萬！北榮逼出院無效…富",3,"M.1512022239.A.941"
"581",2017-11-30,"[問卦] 百度貼吧逛哪個吧最內行？",14,"M.1512022260.A.427"
"582",2017-11-30,"[問卦] 星際大戰是不是賣那個時代的情懷而已？",25,"M.1512022261.A.56C"
"583",2017-11-30,"Re: [問卦] 跟女同事交換禮物應該準備什麼??",-2,"M.1512022299.A.3A0"
"584",2017-11-30,"[問卦] 5樓會告人嗎?",11,"M.1512022321.A.026"
"585",2017-11-30,"Re: [問卦] 為什麼非高端人口一直想生小孩？",10,"M.1512022336.A.F6D"
"586",2017-11-30,"[問卦] 大家聽過最扯被告妨害名譽的",3,"M.1512022470.A.3EE"
"587",2017-11-30,"[問卦] 在街上看到未成年懷孕少女 心裡怎麼想?",27,"M.1512022492.A.9A9"
"588",2017-11-30,"Re: [新聞] 霸病床欠費破800萬！北榮逼出院無效…富",-3,"M.1512022497.A.216"
"589",2017-11-30,"[爆卦] 恆春往北看南部的霾害",31,"M.1512022513.A.8C5"
"590",2017-11-30,"[問卦] 棒球比賽女孩開球丟向二壘是何心態?",5,"M.1512022594.A.64A"
"591",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",20,"M.1512022616.A.750"
"592",2017-11-30,"[新聞] 勞基法公聽會 資方：勞資是生命共同體",-5,"M.1512022677.A.B77"
"593",2017-11-30,"Re: [問卦] 為什麼荷蘭可以栽培出一堆國際巨星??",1,"M.1512022755.A.6F5"
"594",2017-11-30,"[問卦] 肥宅半夜不睡覺跑去路上閒晃有搞頭嗎？",-1,"M.1512022759.A.51E"
"595",2017-11-30,"[問卦] 靜香是不是最誠實的女生",2,"M.1512022766.A.7B5"
"596",2017-11-30,"Re: [新聞] 柯總召強忍母喪推一例一休　邱議瑩：叫",1,"M.1512022804.A.46D"
"597",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",6,"M.1512022827.A.A83"
"598",2017-11-30,"[問卦] 胡婷婷的國際知名度高嗎？",9,"M.1512022851.A.E1A"
"599",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",7,"M.1512022871.A.C0A"
"600",2017-11-30,"Re: [問卦] 星際大戰是不是賣那個時代的情懷而已？",8,"M.1512022893.A.83B"
"601",2017-11-30,"[新聞] 摔不壞神機3310開賣　帶動復古電子雞、遊",0,"M.1512022907.A.F18"
"602",2017-11-30,"[問卦] 光靠想就能尻射的都是哪種人？",16,"M.1512023050.A.F3A"
"603",2017-11-30,"[新聞] 義美菲律賓直聘招工 引發BBC關注報導",105,"M.1512023075.A.D49"
"604",2017-11-30,"[問卦] 差點跟胡婷婷結婚的那個樂團老外",6,"M.1512023092.A.90F"
"605",2017-11-30,"[問卦] 收到女生手作巧克力，怎麼辦<U+263A><U+263A><U+263A>？",-8,"M.1512023102.A.D89"
"606",2017-11-30,"[新聞] 屁話成話題　黃國昌嗆來辯論　顧立雄親自",-3,"M.1512023122.A.088"
"607",2017-11-30,"[問卦] 超貼是版主自己查還是被檢舉的?",6,"M.1512023163.A.0DB"
"608",2017-11-30,"Re: [問卦] 米國這麼大 是怎麼凝聚民族向心力的?",0,"M.1512023204.A.3F6"
"609",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",27,"M.1512023281.A.F03"
"610",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-1,"M.1512023317.A.06F"
"611",2017-11-30,"[問卦] 怎沒看過警車鳴笛被擋的新聞?",1,"M.1512023440.A.303"
"612",2017-11-30,"[問卦] 台北市租房或新北市家裡哪個好",2,"M.1512023442.A.241"
"613",2017-11-30,"[問卦] 在日本生活壓力大是適應失敗者的藉口?",4,"M.1512023490.A.224"
"614",2017-11-30,"Re: [新聞] 賴揆舌戰林淑芬「通勤不算上班」",3,"M.1512023491.A.66A"
"615",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",4,"M.1512023505.A.F84"
"616",2017-11-30,"Re: [新聞] 國民法官來了！ 年滿23歲就可能被抽到",6,"M.1512023522.A.3F3"
"617",2017-11-30,"Re: [新聞] 勞基法修法 蔡英文盼立委決定後要步伐一",-3,"M.1512023566.A.D83"
"618",2017-11-30,"[問卦] 小叮噹、蠟筆小新?",11,"M.1512023585.A.525"
"619",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512023659.A.0AB"
"620",2017-11-30,"[問卦] 妹妹拉完屎沒擦還直接裸睡",-5,"M.1512023702.A.F6B"
"621",2017-11-30,"[問卦] 孔子的中心思想是個仁 仁的表現是己欲立",-7,"M.1512023722.A.771"
"622",2017-11-30,"Re: [新聞] 3萬薪水做功德？　賴清德道歉：想表達「",2,"M.1512023733.A.957"
"623",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-1,"M.1512023777.A.D8D"
"624",2017-11-30,"[新聞] 孫繼正批黃國昌：區域立委還在搞太陽花",-2,"M.1512023780.A.F1C"
"625",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512023790.A.6BD"
"626",2017-11-30,"Re: [問卦] 5樓會告人嗎?",3,"M.1512023845.A.3D8"
"627",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-2,"M.1512023855.A.467"
"628",2017-11-30,"Re: [問卦] 為什麼非高端人口一直想生小孩？",15,"M.1512023873.A.3EC"
"629",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",18,"M.1512023888.A.B3A"
"630",2017-11-30,"[新聞] 林美珠：絕對沒說過「手握方向盤才算工時",-1,"M.1512023916.A.44D"
"631",2017-11-30,"[問卦] 女中都這樣香香、甜甜的嗎？",-5,"M.1512023955.A.55D"
"632",2017-11-30,"Re: [新聞] 通勤不是上班？林美珠以不清楚談話未正",1,"M.1512023959.A.387"
"633",2017-11-30,"[問卦] 現在父母把小孩養成這樣 還好意思說嘴?",-1,"M.1512023963.A.9FF"
"634",2017-11-30,"[問卦] 什麼叫獨立思考",21,"M.1512023986.A.231"
"635",2017-11-30,"Re: [問卦] TWICE兔牙怎麼變美了？",0,"M.1512024025.A.945"
"636",2017-11-30,"[問卦] 社會影響性別角色的特例?!",1,"M.1512024041.A.41B"
"637",2017-11-30,"[問卦] 小公務員死不蓋章會怎樣？",8,"M.1512024084.A.09A"
"638",2017-11-30,"[問卦] 有沒有彩虹的八卦？",-2,"M.1512024085.A.808"
"639",2017-11-30,"[問卦] 有人想用回智障型手機嗎?",3,"M.1512024121.A.2F8"
"640",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512024122.A.F86"
"641",2017-11-30,"Re: [問卦] 現在父母把小孩養成這樣 還好意思說嘴?",0,"M.1512024128.A.29E"
"642",2017-11-30,"[新聞] 例假不該挪 綠委諫：勞工也有人生要守護",1,"M.1512024191.A.F32"
"643",2017-11-30,"[問卦] 當國民法官如何判酒駕撞死人的八卦?",0,"M.1512024192.A.CC6"
"644",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",2,"M.1512024206.A.492"
"645",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",3,"M.1512024234.A.EA2"
"646",2017-11-30,"[問卦] 小確幸？",-3,"M.1512024241.A.E56"
"647",2017-11-30,"[問卦] 漢人被說是壞人、屁精會生氣嗎",-2,"M.1512024272.A.26B"
"648",2017-11-30,"[問卦] 把中國的勞基法借來用一下會怎樣",-2,"M.1512024274.A.8B3"
"649",2017-11-30,"[問卦] 夜市的中文字TSHIRT 到底都是誰在買的?",8,"M.1512024280.A.757"
"650",2017-11-30,"[問卦] 替代役晚上在學校備勤算不算工時",5,"M.1512024286.A.6A8"
"651",2017-11-30,"[新聞] 高雄地標不見了　港都空品持續惡劣",8,"M.1512024299.A.64F"
"652",2017-11-30,"[問卦] 復仇者聯盟3會不會屌打正義聯盟?",35,"M.1512024305.A.35A"
"653",2017-11-30,"[問卦] 變得機掰是老人必經過程？",7,"M.1512024352.A.BE9"
"654",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",4,"M.1512024354.A.BED"
"655",2017-11-30,"Re: [問卦] 做低階工作憑什麼抱怨低薪？",2,"M.1512024380.A.0FE"
"656",2017-11-30,"Re: [問卦] 貓貓在想什麼呢？？",4,"M.1512024399.A.8E9"
"657",2017-11-30,"[問卦] 有沒有實習律師跟一般實習生有啥差異的卦？",0,"M.1512024400.A.BCB"
"658",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512024404.A.B0D"
"659",2017-11-30,"Re: [新聞] 義美 菲律賓直聘招工  引發BBC關注報導",1,"M.1512024418.A.839"
"660",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",0,"M.1512024432.A.9CA"
"661",2017-11-30,"[新聞] 改名就是我的？日本擬將釣島正名為「登野",8,"M.1512024475.A.297"
"662",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",2,"M.1512024488.A.786"
"663",2017-11-30,"[新聞] 警員午飯時間搞失蹤 所長尾隨發現的真相有洋<U+8471>",7,"M.1512024488.A.47E"
"664",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",3,"M.1512024496.A.1EA"
"665",2017-11-30,"[問卦] 支持鞭刑的理由是啥？",0,"M.1512024500.A.E7E"
"666",2017-11-30,"[問卦] 有沒有萬芳醫院的八卦？",7,"M.1512024504.A.063"
"667",2017-11-30,"[問卦] 為什麼國中要期中考?",2,"M.1512024505.A.7C4"
"668",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",0,"M.1512024511.A.0D4"
"669",2017-11-30,"[新聞] 「通靈少女」第2季明年拍 「瑤綸」緋聞星",11,"M.1512024563.A.68D"
"670",2017-11-30,"[新聞] 貨車載滿「Adidas潮鞋」起火 村民趁亂瘋",1,"M.1512024589.A.BA2"
"671",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512024598.A.CB2"
"672",2017-11-30,"[問卦] 為何新自由主義在鬼島歷久不衰?",2,"M.1512024612.A.AFC"
"673",2017-11-30,"Re: [新聞] 改名就是我的？日本擬將釣島正名為「登野",0,"M.1512024645.A.F61"
"674",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",48,"M.1512024650.A.722"
"675",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",155,"M.1512024675.A.F16"
"676",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-3,"M.1512024683.A.0E0"
"677",2017-11-30,"Re: [問卦] 管寧跟華歆 割席絕交",-1,"M.1512024702.A.AC2"
"678",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-1,"M.1512024767.A.28C"
"679",2017-11-30,"[新聞] 冬盟》朝二壘開球！國中妹呆萌舉動笑翻全",34,"M.1512024795.A.22D"
"680",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",0,"M.1512024803.A.37B"
"681",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512024806.A.ACE"
"682",2017-11-30,"[問卦] 沒結婚的老男人是不是也滿基掰的？",3,"M.1512024818.A.37A"
"683",2017-11-30,"[問卦] 跟兼一去梁山泊鍛鍊一個月會有多強?",6,"M.1512024826.A.96D"
"684",2017-11-30,"[問卦] 跟風的風氣從哪來的？",8,"M.1512024843.A.1CB"
"685",2017-11-30,"[問卦] 大家都是幾歲開始嫉妒富二代？",5,"M.1512024885.A.8F2"
"686",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512024896.A.1C8"
"687",2017-11-30,"[問卦] 有沒有八卦版變就可二版的八卦",2,"M.1512024944.A.8DE"
"688",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512024960.A.09F"
"689",2017-11-30,"Re: [問卦] 什麼叫獨立思考",0,"M.1512024967.A.3E2"
"690",2017-11-30,"[問卦]  上班沒事做該不該回家弄東西",3,"M.1512024973.A.F32"
"691",2017-11-30,"[問卦] 為什麼餅錢是男方出 男方親友又沒餅拿？",5,"M.1512024995.A.42A"
"692",2017-11-30,"[新聞] 誤會大了！「柴柴」突轉身…網友笑翻",-5,"M.1512025048.A.602"
"693",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",2,"M.1512025095.A.042"
"694",2017-11-30,"[問卦] 小孩預測很準的八卦？",1,"M.1512025119.A.9DD"
"695",2017-11-30,"[問卦] 學店生是不是八卦版亂源？",-4,"M.1512025155.A.E94"
"696",2017-11-30,"[問卦] 有認養狗奴才或貓皇得先身家調查的掛嗎?",42,"M.1512025156.A.98D"
"697",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-2,"M.1512025162.A.963"
"698",2017-11-30,"Re: [新聞] 改名就是我的？日本擬將釣島正名為「登野",-2,"M.1512025175.A.146"
"699",2017-11-30,"[新聞] 「通勤不是上班」？林美珠以不清楚談話",10,"M.1512025178.A.1C5"
"700",2017-11-30,"[新聞] 精壯男左手進化「挖土機」　等紅燈秒伸女",-2,"M.1512025202.A.140"
"701",2017-11-30,"Re: [新聞] 義美 菲律賓直聘招工  引發BBC關注報導",4,"M.1512025220.A.4ED"
"702",2017-11-30,"Re: [問卦] 什麼叫獨立思考",0,"M.1512025227.A.228"
"703",2017-11-30,"[問卦] 鷹眼跑去哪了？",9,"M.1512025237.A.F55"
"704",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",3,"M.1512025269.A.1D3"
"705",2017-11-30,"[問卦] 登鸛雀樓集中討論區",-4,"M.1512025342.A.CAD"
"706",2017-11-30,"[問卦] 低端人口生活過的不好不是剛好嗎?",6,"M.1512025344.A.4A1"
"707",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-1,"M.1512025355.A.563"
"708",2017-11-30,"[問卦] 為啥戀童算精神障礙 ____不算？",1,"M.1512025364.A.8BC"
"709",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-1,"M.1512025383.A.373"
"710",2017-11-30,"[問卦] 主管說少抱怨多做事會很不一樣",7,"M.1512025412.A.DAC"
"711",2017-11-30,"Re: [問卦] 什麼叫獨立思考",4,"M.1512025435.A.770"
"712",2017-11-30,"[問卦] 1500以下的機械式鍵盤真的能用嗎?",19,"M.1512025458.A.F5E"
"713",2017-11-30,"[公告] 小Ｊ爬樓梯上高樓水桶公告",6,"M.1512025481.A.854"
"714",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512025489.A.A39"
"715",2017-11-30,"[新聞] 唐詩排行榜：黃鶴樓影響力最大　",4,"M.1512025493.A.992"
"716",2017-11-30,"Re: [新聞] 賴揆舌戰林淑芬「通勤不算上班」",-1,"M.1512025508.A.1D2"
"717",2017-11-30,"[問卦] 哪個實業家是真的靠自己的啊",3,"M.1512025510.A.0E7"
"718",2017-11-30,"[問卦] 旁邊同學臭臭der",-3,"M.1512025534.A.2EF"
"719",2017-11-30,"[新聞] 不採信嫌犯通聯紀錄　西班牙集體性侵案引",4,"M.1512025539.A.592"
"720",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",1,"M.1512025547.A.3B1"
"721",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",5,"M.1512025574.A.A4C"
"722",2017-11-30,"[問卦] 登鸛雀樓是不是在掩蓋什麼",2,"M.1512025596.A.DB2"
