"","dates","titles","push","id"
"1292",2017-08-08,"[問卦] 暑假還留在大學裡的是什麼人？",-4,"M.1502161088.A.A2C"
"1293",2017-08-08,"[問卦] 為什麼冷氣沒有15度",5,"M.1502161092.A.125"
"1294",2017-08-08,"[問卦] 有沒有宏國德霖科技大學的八卦？",3,"M.1502161158.A.DC3"
"1295",2017-08-08,"Re: [爆卦] 薛香川吃父親節大餐八週年紀念！！",7,"M.1502161162.A.FC5"
"1296",2017-08-08,"[問卦] 如果限電了 以後覺青還會反核嗎?",4,"M.1502161174.A.508"
"1297",2017-08-08,"[新聞] 若韓戰爆發 六成二美國人願防衛南韓",20,"M.1502161193.A.C18"
"1298",2017-08-08,"Re: [問卦] 種樹要種多久才可以賺錢的掛???",1,"M.1502161198.A.C20"
"1299",2017-08-08,"[問卦] 考上成大了！！！",-6,"M.1502161227.A.2CF"
"1300",2017-08-08,"[ＦＢ] 李慶鋒 我要向市民道歉過去對柯P太厚道",-21,"M.1502161336.A.662"
"1301",2017-08-08,"[新聞] 節電穿短褲上班 方儉諷：「科技部長比柯基犬還笨」",-17,"M.1502161408.A.673"
"1302",2017-08-08,"[新聞] 指考分發缺額創8年新高！ 7大學缺額逾5",13,"M.1502161411.A.DF1"
"1303",2017-08-08,"[新聞] 顧傷者被酸！暖女孩忍淚微笑「以後還會?1",-5,"M.1502161433.A.1F6"
"1304",2017-08-08,"[問卦] 有沒有這時間大家在大便八卦?",3,"M.1502161435.A.379"
"1305",2017-08-08,"Re: [新聞] 核四緊急發電機今發電？ 台電：設備測試",3,"M.1502161499.A.91B"
"1306",2017-08-08,"[問卦] 讀成功大學會成功嗎？",5,"M.1502161499.A.B63"
"1307",2017-08-08,"[問卦] 如果PTT改成這樣",1,"M.1502161501.A.162"
"1308",2017-08-08,"Re: [新聞] 租屋族給津貼 新北在推「青銀共居」",4,"M.1502161527.A.7D1"
"1309",2017-08-08,"[問卦] 急 公司取名",261,"M.1502161529.A.977"
"1310",2017-08-08,"[問卦] 無期徒刑的八卦",0,"M.1502161587.A.26E"
"1311",2017-08-08,"Re: [問卦] 有當初反核現在擁核的人分享心路歷程嗎?",7,"M.1502161592.A.C8E"
"1312",2017-08-08,"[問卦] 新竹市施政做得如何？",7,"M.1502161627.A.9E5"
"1313",2017-08-08,"[問卦] 吹冷氣的為什麼不槍斃",-9,"M.1502161646.A.A93"
"1314",2017-08-08,"Re: [爆卦] 薛香川吃父親節大餐八週年紀念！！",2,"M.1502161660.A.4B0"
"1315",2017-08-08,"Re: [爆卦] 105竹教vs106清華南大校區 錄取分數對照",2,"M.1502161665.A.49E"
"1316",2017-08-08,"[新聞] 學生檢舉台大老師剽竊　員警上門做筆錄",68,"M.1502161713.A.236"
"1317",2017-08-08,"[新聞] 緊急出勤就有獎金！　15名志願消防員「故",8,"M.1502161752.A.46E"
"1318",2017-08-08,"[問卦] 羅馬為什麼可以這麼強",9,"M.1502161753.A.3CC"
"1319",2017-08-08,"[問卦] 搭飛機遇到亂流該怎辦？",8,"M.1502161774.A.A45"
"1320",2017-08-08,"[新聞] 年薪80萬離家近 該不該為這原因轉職？",1,"M.1502161813.A.063"
"1321",2017-08-08,"[問卦] 志玲姊姊為什麼反核？",3,"M.1502161833.A.62F"
"1322",2017-08-08,"[新聞] CNN女評論員辭職 加入川普新聞頻道",3,"M.1502161840.A.D79"
"1323",2017-08-08,"[問卦] 台積電到最後會不會拋棄台灣？",11,"M.1502161879.A.CBC"
"1324",2017-08-08,"[問卦] 貯存電力的科技會是新藍海嗎",8,"M.1502161921.A.687"
"1325",2017-08-08,"Re: [新聞] 租屋族給津貼 新北在推「青銀共居」",0,"M.1502161930.A.26F"
"1326",2017-08-08,"Re: [新聞] 顧傷者被酸！暖女孩忍淚微笑「以後還會1",7,"M.1502161932.A.A35"
"1327",2017-08-08,"[問卦] 儒家思想的用處到底是什麼?",20,"M.1502161948.A.345"
"1328",2017-08-08,"[問卦] 黃種人被歧視是不是因為中國人",35,"M.1502161984.A.7FA"
"1329",2017-08-08,"[新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",303,"M.1502162025.A.C20"
"1330",2017-08-08,"[問卦] 跟巴勒斯坦一樣慘換台獨大家要嗎？",-7,"M.1502162071.A.8B7"
"1331",2017-08-08,"[問卦] 為啥便當主菜都是最後吃",6,"M.1502162138.A.FE5"
"1332",2017-08-08,"[新聞] 遭批推廣不力 中華橄協會長：我只是掛名",-6,"M.1502162139.A.09E"
"1333",2017-08-08,"[問卦] 還沒到最熱時台電就紅燈 黑燈今天會出嗎!",13,"M.1502162160.A.3B4"
"1334",2017-08-08,"[問卦] 為什麼台電整天威脅人民啊?",3,"M.1502162169.A.118"
"1335",2017-08-08,"[問卦] 單位的熟女姐姐穿有色胸罩白上衣怎辦?",-30,"M.1502162200.A.6B4"
"1336",2017-08-08,"[問卦] 若挺過限電危機484證明真的有藏電？",6,"M.1502162222.A.B95"
"1337",2017-08-08,"[爆卦] 行政院新莊聯合辦公大樓停電",4,"M.1502162238.A.669"
"1338",2017-08-08,"[問卦] 考上逢甲要怎麼慶祝?",17,"M.1502162264.A.FA1"
"1339",2017-08-08,"[問卦] 有沒沈世朋的老婆李新的八卦?",2,"M.1502162353.A.5CB"
"1340",2017-08-08,"[問卦] 等等11-1 全副武裝站大門哨啥心情?",14,"M.1502162368.A.AD2"
"1341",2017-08-08,"[問卦] 玩詐騙集團的後果？",-1,"M.1502162387.A.017"
"1342",2017-08-08,"[問卦] 怎麼和中國幹部聊聊",19,"M.1502162396.A.91C"
"1343",2017-08-08,"Re: [新聞] 年薪80萬離家近 該不該為這原因轉職？",7,"M.1502162428.A.2F4"
"1344",2017-08-08,"[問卦] 需量競價 1度電12元買回 錢誰出呢?",24,"M.1502162446.A.BCD"
"1345",2017-08-08,"[新聞] 高雄市長將成「2男人戰爭」?",2,"M.1502162463.A.D6B"
"1346",2017-08-08,"[新聞] 台中社會宅再下一城　重劃區人口激增",21,"M.1502162493.A.D16"
"1347",2017-08-08,"[問卦] 考上文化要怎麼慶祝？",7,"M.1502162575.A.E6F"
"1348",2017-08-08,"[問卦] 上學店要怎麼慶祝?",5,"M.1502162580.A.57B"
"1349",2017-08-08,"Re: [新聞] 顧傷者被酸！暖女孩忍淚微笑「以後還會1",-2,"M.1502162583.A.A6C"
"1350",2017-08-08,"[問卦] 台灣核電廠都關掉會怎樣",3,"M.1502162607.A.2B7"
"1351",2017-08-08,"[問卦] google衛星怎麼看不到對岸部屬的飛彈？",0,"M.1502162608.A.51A"
"1352",2017-08-08,"[問卦] 肥宅考上112要注意什麼？",5,"M.1502162609.A.17B"
"1353",2017-08-08,"[問卦] 國外的東西都比較貴？",-4,"M.1502162622.A.41D"
"1354",2017-08-08,"Re: [問卦] 若挺過限電危機484證明真的有藏電？",4,"M.1502162632.A.FE4"
"1355",2017-08-08,"[新聞] 願付360億英鎊分手費？英國否認再槓歐盟",8,"M.1502162680.A.502"
"1356",2017-08-08,"[問卦] 北韓幹嘛不低調做核武就好？？",18,"M.1502162795.A.16D"
"1357",2017-08-08,"[問卦] 考上亞洲大學要怎麼慶祝",7,"M.1502162856.A.A35"
"1358",2017-08-08,"Re: [問卦] 87之後就是88",0,"M.1502162874.A.5C9"
"1359",2017-08-08,"Re: [問卦] howhow跟阿福誰比較有名？",2,"M.1502162874.A.64B"
"1360",2017-08-08,"[問卦] 錄取鐵皮屋工廠作業員要怎麼慶祝？",23,"M.1502162892.A.AC0"
"1361",2017-08-08,"[新聞] 令我很無言！周玉蔻貼蔣萬安與女主播合照",4,"M.1502162997.A.F96"
"1362",2017-08-08,"Re: [問卦] 還沒到最熱時台電就紅燈 黑燈今天會出嗎!",1,"M.1502163134.A.3F3"
"1363",2017-08-08,"[問卦] 少子、高齡化 以後會不會出現專搶老年人?",5,"M.1502163164.A.88D"
"1364",2017-08-08,"[問卦] 可以規定上班穿熱褲短裙嗎？",5,"M.1502163174.A.8EC"
"1365",2017-08-08,"[新聞] 川普上任200天 道瓊連續第9天創新高",5,"M.1502163176.A.1F0"
"1366",2017-08-08,"[問卦] 用BB槍射亂大便/破壞門窗的貓狗鼠 有效嗎",6,"M.1502163187.A.3CE"
"1367",2017-08-08,"Re: [問卦] 若挺過限電危機484證明真的有藏電？",1,"M.1502163196.A.E13"
"1368",2017-08-08,"Re: [問卦] 怎麼和中國幹部聊聊",-1,"M.1502163209.A.259"
"1369",2017-08-08,"[問卦] 這樣能賣多少錢?",6,"M.1502163280.A.B74"
"1370",2017-08-08,"[新聞] 中共十九大前再喊話　蔡英文：盼兩岸用新",3,"M.1502163325.A.2BB"
"1371",2017-08-08,"[新聞] 國道警殉職 葉毓蘭：和毒品氾濫、法官輕",-2,"M.1502163346.A.172"
"1372",2017-08-08,"[新聞] 父母被闖紅燈的車撞死　淚！「我想活下去",-13,"M.1502163361.A.3BB"
"1373",2017-08-08,"[問卦] 有沒有台電跟北韓差在哪裡的八卦？",0,"M.1502163362.A.371"
"1374",2017-08-08,"[問卦] 今天會突破台灣史上用電紀錄嗎??",9,"M.1502163386.A.08B"
"1375",2017-08-08,"[新聞]寫真豔星變廟婆　于婕曝光180度改信鬼神",10,"M.1502163431.A.DC8"
"1376",2017-08-08,"Re: [新聞] 令我很無言！周玉蔻貼蔣萬安與女主播合照",2,"M.1502163495.A.D8D"
"1377",2017-08-08,"[問卦] 北醫牙有什麼八卦嗎？",11,"M.1502163506.A.764"
"1378",2017-08-08,"[問卦] 台灣缺電 挖比特幣的人要負責嗎",-2,"M.1502163527.A.D84"
"1379",2017-08-08,"Re: [新聞]打臉招聯會　台大:分發入學者表現優於繁星",1,"M.1502163527.A.08B"
"1380",2017-08-08,"[問卦] 考上輔大要注意什麼？",7,"M.1502163527.A.016"
"1381",2017-08-08,"[問卦] 當初秦始皇怎麼打的贏夜王？",5,"M.1502163557.A.370"
"1382",2017-08-08,"Re: [問卦] 為何大家要那麼怕AI?",6,"M.1502163560.A.FE5"
"1383",2017-08-08,"Re: [問卦] 若挺過限電危機484證明真的有藏電？",-1,"M.1502163707.A.C47"
"1384",2017-08-08,"[問卦] 德國戰爭為何都敢以小博大？",23,"M.1502163768.A.CA0"
"1385",2017-08-08,"[問卦] 考上中大該怎麼辦？",6,"M.1502163798.A.644"
"1386",2017-08-08,"[新聞] 助長性別刻版印象　Google男工程師遭開除",34,"M.1502163798.A.1A8"
"1387",2017-08-08,"[問卦] 睡XRD實驗室吹冷氣要注意什麼？<U+263C><U+263C><U+263C>",1,"M.1502163806.A.174"
"1388",2017-08-08,"[問卦] 考上大葉怎麼慶祝",1,"M.1502163807.A.0B4"
"1389",2017-08-08,"[問卦] 反核為什麼不在夏天舉辦?",3,"M.1502163867.A.641"
"1390",2017-08-08,"[問卦] 如果水桶反核幹話八卦版人氣會剩多少？",3,"M.1502163889.A.E1A"
"1391",2017-08-08,"[問卦] 母豬教的維基百科是誰寫的",11,"M.1502163889.A.88F"
"1392",2017-08-08,"Re: [新聞] 租屋族給津貼 新北在推「青銀共居」",4,"M.1502163925.A.B27"
"1393",2017-08-08,"[問卦] 有沒有戰備用電啊？",2,"M.1502163937.A.EE8"
"1394",2017-08-08,"Re: [新聞] 高雄市長將成「2男人戰爭」?",1,"M.1502163961.A.9F3"
"1395",2017-08-08,"Re: [問卦] 儒家思想的用處到底是什麼?",0,"M.1502164012.A.E15"
"1396",2017-08-08,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",13,"M.1502164018.A.C69"
"1397",2017-08-08,"Re: [新聞] 國道警殉職 葉毓蘭：和毒品氾濫、法官輕",3,"M.1502164025.A.656"
"1398",2017-08-08,"[問卦] 考上東大 要注意什麼?",4,"M.1502164075.A.873"
"1399",2017-08-08,"[問卦] 缺電要怎麼慶祝?",4,"M.1502164086.A.E2D"
"1400",2017-08-08,"[問卦] 便利商店小七臭臭Der",1,"M.1502164090.A.A1C"
"1401",2017-08-08,"[問卦] 存零錢的人在想什麼？",2,"M.1502164095.A.83B"
"1402",2017-08-08,"Re: [問卦] 種樹要種多久才可以賺錢的掛???",0,"M.1502164109.A.C07"
"1403",2017-08-08,"[問卦] 為什麼怕蟑螂的人這麼多？",8,"M.1502164122.A.AF3"
"1404",2017-08-08,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",4,"M.1502164161.A.407"
"1405",2017-08-08,"[問卦] 要限電了電熱水器、吹風機、烘衣機哪時用",4,"M.1502164163.A.CCA"
"1406",2017-08-08,"[新聞] Makiyo賣房求生 大小S喊話",-9,"M.1502164186.A.09D"
"1407",2017-08-08,"[問卦] 如何出奇不意的搭訕妹子",0,"M.1502164194.A.191"
"1408",2017-08-08,"[問卦] 大家人生目標達到 之後呢??",7,"M.1502164276.A.97C"
"1409",2017-08-08,"Re: [問卦] 考上大葉怎麼慶祝",4,"M.1502164287.A.BB6"
"1410",2017-08-08,"[新聞]美國大麻公司買下加州小鎮 將打造綠能大麻",29,"M.1502164304.A.130"
"1411",2017-08-08,"[問卦] 戴腳環的人都是怎樣的人?",8,"M.1502164328.A.1A6"
"1412",2017-08-08,"[新聞] 趙天麟首提競選承諾8年市長任內汰換一半",30,"M.1502164340.A.ADA"
"1413",2017-08-08,"[問卦] 用什麼科技來預防大車出事?",6,"M.1502164384.A.EB8"
"1414",2017-08-08,"[問卦] 為什麼要選13:00到15:00不開冷氣?",-3,"M.1502164399.A.4FF"
"1415",2017-08-08,"[問卦] 有沒有哪種考試難度最高",5,"M.1502164432.A.412"
"1416",2017-08-08,"Re: [新聞] 若韓戰爆發 六成二美國人願防衛南韓",1,"M.1502164455.A.9BF"
"1417",2017-08-08,"[問卦] 現在的小學生是不是很會騙人?",1,"M.1502164458.A.8A0"
"1418",2017-08-08,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",-1,"M.1502164460.A.5FE"
"1419",2017-08-08,"[問卦] 透中午限電怎麼辦？",5,"M.1502164493.A.EA1"
"1420",2017-08-08,"Re: [爆卦] 強烈建議各位朋友請省電!要黑燈了!",7,"M.1502164518.A.5FA"
"1421",2017-08-08,"[問卦] 文組考上政大怎麼辦",1,"M.1502164529.A.9F5"
"1422",2017-08-08,"[問卦] 炙燒握壽司都會黑黑的烤焦？",0,"M.1502164534.A.7F1"
"1423",2017-08-08,"[問卦] 美元是不是充斥著假鈔?",9,"M.1502164549.A.8A7"
"1424",2017-08-08,"Re: [新聞] Makiyo賣房求生 大小S喊話",6,"M.1502164568.A.773"
"1425",2017-08-08,"Re: [問卦] 有沒有哪種考試難度最高",2,"M.1502164570.A.1FF"
"1426",2017-08-08,"Re: [新聞] 助長性別刻版印象　Google男工程師遭開除",1,"M.1502164571.A.14B"
"1427",2017-08-08,"Re: [爆卦] 強烈建議各位朋友請省電!要黑燈了!",85,"M.1502164573.A.581"
"1428",2017-08-08,"[問卦] 考上XX集中討論串",-5,"M.1502164602.A.3CE"
"1429",2017-08-08,"[新聞] 柯P的世大運自介 台灣竟矮化成Island？",5,"M.1502164602.A.E4E"
"1430",2017-08-08,"[問卦] 有人說我朋友是她未來老公怎麼辦？",-1,"M.1502164625.A.817"
"1431",2017-08-08,"[問卦] 到現在還沒跳電，是不是反核贏了?",5,"M.1502164625.A.4CD"
"1432",2017-08-08,"[新聞] 台電擬砸74億 易淹水地區電纜地下化",3,"M.1502164728.A.EFB"
"1433",2017-08-08,"Re: [爆卦] 強烈建議各位朋友請省電!要黑燈了!",1,"M.1502164738.A.161"
"1434",2017-08-08,"[新聞] 【爆莓片】 父親節蛋糕店搞烏龍　險釀家",2,"M.1502164798.A.9D5"
"1435",2017-08-08,"Re: [新聞] 性別歧視歸因生物差異 Google文件掀波",8,"M.1502164830.A.E0A"
"1436",2017-08-08,"Re: [問卦] 要限電了電熱水器、吹風機、烘衣機哪時用",0,"M.1502164854.A.2C7"
"1437",2017-08-08,"[問卦] 羅百吉參加中國有嘻哈會怎樣?",13,"M.1502164874.A.6CD"
"1438",2017-08-08,"[問卦] 姆咪指考可以考幾分",0,"M.1502164895.A.8B5"
"1439",2017-08-08,"Re: [問卦] 為什麼要選13:00到15:00不開冷氣?",1,"M.1502164895.A.4FB"
"1440",2017-08-08,"[新聞] 女友送醫男焦急 電視台記者採訪遭打斷手",19,"M.1502164966.A.864"
"1441",2017-08-08,"Re: [新聞] 助長性別刻版印象　Google男工程師遭開除",-3,"M.1502164995.A.158"
"1442",2017-08-08,"[新聞] 台大好？北京清大好？  大華高中吳昱賢",3,"M.1502165018.A.157"
"1443",2017-08-08,"Re: [新聞] 川普爆料鴻海投資300億美元-是真的",3,"M.1502165028.A.9C8"
"1444",2017-08-08,"[問卦] 考上媽祖大學算是光宗耀祖嗎？",1,"M.1502165037.A.FDE"
"1445",2017-08-08,"〔問卦〕 西索為什麼不殺金？",3,"M.1502165045.A.16F"
"1446",2017-08-08,"Re: [問卦] 有沒有哪種考試難度最高",1,"M.1502165058.A.F4C"
"1447",2017-08-08,"Re: [問卦] 台灣缺電，誰該付起最大責任？",6,"M.1502165079.A.B98"
"1448",2017-08-08,"Re: [新聞] 8米巨蟒纏繞強吞 比丘尼血口逃生、雙腳",5,"M.1502165087.A.C3D"
"1449",2017-08-08,"[新聞] 轉個念…重啟核電 紅燈變綠燈",6,"M.1502165149.A.E77"
"1450",2017-08-08,"[爆卦] 圖書館每天1300~1500關冷氣",10,"M.1502165157.A.CCD"
"1451",2017-08-08,"[問卦] 欸 女友不想吞下去 腫麼辦？",-3,"M.1502165167.A.9E7"
"1452",2017-08-08,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",-5,"M.1502165228.A.160"
"1453",2017-08-08,"[問卦] 怎麼做會被求姻緣的女生視為月老安排?",6,"M.1502165234.A.D30"
"1454",2017-08-08,"[問卦] 有錢人都怎麼花錢？",4,"M.1502165245.A.503"
"1455",2017-08-08,"[問卦] 正妹說bmi超過48才肯交往會去拼嗎？",-6,"M.1502165245.A.892"
"1456",2017-08-08,"[爆卦] 基隆廟口都沒人",8,"M.1502165252.A.991"
"1457",2017-08-08,"Re: [新聞] 反魏明谷連任 民進黨彰化縣黨部2前主委開",4,"M.1502165289.A.58D"
"1458",2017-08-08,"Re: [新聞] 令我很無言！周玉蔻貼蔣萬安與女主播合照",2,"M.1502165322.A.37E"
"1459",2017-08-08,"[新聞] 不讀書才做工！工人爸遭歧視　無奈盼兒「",35,"M.1502165355.A.F5F"
"1460",2017-08-08,"[問卦] 女友越來越胖、嬸味越來越重該如何是好？",20,"M.1502165366.A.A85"
"1461",2017-08-08,"[新聞] 大陸蒙古族更開放自信　內蒙古自治區住著",-5,"M.1502165381.A.71C"
"1462",2017-08-08,"Re: [問卦] 結婚根本就是對男生經濟的懲罰行為嗎?",3,"M.1502165402.A.96D"
"1463",2017-08-08,"[問卦] 沒分類比較嚴重還是沒標題比較嚴重",1,"M.1502165427.A.F01"
"1464",2017-08-08,"[問卦] 歐漢聲會回收makiyo嗎",-3,"M.1502165432.A.4C7"
"1465",2017-08-08,"[問卦] 我是人我反核的那些人是否不想當人了？",30,"M.1502165488.A.D16"
"1466",2017-08-08,"[問卦] 為什麼大家上成大都要來發文?",4,"M.1502165516.A.6D2"
"1467",2017-08-08,"請正值壯年退休軍公教當生命線志工",-3,"M.1502165544.A.A8A"
"1468",2017-08-08,"[問卦] 知識廣而不精=無用",3,"M.1502165546.A.46B"
"1469",2017-08-08,"[新聞]偷民進黨9萬「被當殺人犯」韓籍賊當庭痛哭",45,"M.1502165578.A.164"
"1470",2017-08-08,"Re: [ＦＢ] 罷免黃國昌的二十個理由！請強力分享!",-22,"M.1502165644.A.119"
"1471",2017-08-08,"[問卦] 上北一女該怎麼慶祝啊",6,"M.1502165655.A.519"
"1472",2017-08-08,"[問卦] 人事資料寫籍貫的意義",2,"M.1502165660.A.C84"
"1473",2017-08-08,"[新聞] 南市稽查摩斯漢堡　當場起獲綠薯條",91,"M.1502165677.A.232"
"1474",2017-08-08,"[新聞] 中共十九大前再喊話　蔡英文：盼兩岸用",46,"M.1502165705.A.C88"
"1475",2017-08-08,"Re: [問卦] 文組考上政大怎麼辦",9,"M.1502165718.A.101"
"1476",2017-08-08,"[問卦] 為什麼整天恐嚇缺電卻不發展電力銀行?",5,"M.1502165719.A.B68"
"1477",2017-08-08,"[問卦] 郭董還能退休嗎？",6,"M.1502165796.A.5F9"
"1478",2017-08-08,"[新聞] ",-4,"M.1502165832.A.B09"
"1479",2017-08-08,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",-20,"M.1502165875.A.C52"
"1480",2017-08-08,"[問卦] 權力遊戲沒有肉戲還能紅嗎？",24,"M.1502165882.A.AB6"
"1481",2017-08-08,"Re: [問卦] 為什麼要選13:00到15:00不開冷氣?",3,"M.1502165921.A.E13"
"1482",2017-08-08,"Re: [問卦] 文組考上政大怎麼辦",2,"M.1502165995.A.3B0"
"1483",2017-08-08,"[問卦] 有沒有傳真的八卦",2,"M.1502165997.A.F51"
"1484",2017-08-08,"Re: [新聞] 不讀書才做工！工人爸遭歧視　無奈盼兒「",4,"M.1502165999.A.947"
"1485",2017-08-08,"[問卦] 如果便當一個150元 買一送一會怎摸樣?",10,"M.1502166019.A.AE1"
"1486",2017-08-08,"[問卦] 台灣拍得出戰狼2嗎？",5,"M.1502166071.A.2E1"
"1487",2017-08-08,"[問卦] 什麼運動打完一場比賽最累？",9,"M.1502166078.A.58C"
"1488",2017-08-08,"[新聞] 苦守聽妻整夜「做愛聲」夫等抓姦挨告上",-1,"M.1502166106.A.7AC"
"1489",2017-08-08,"[問卦] 留學中國大陸是不是趨勢?",-3,"M.1502166109.A.539"
"1490",2017-08-08,"Re: 〔問卦〕 西索為什麼不殺金？",0,"M.1502166116.A.5AA"
"1491",2017-08-08,"Re: [問卦] 為何大家要那麼怕AI?",2,"M.1502166133.A.0BA"
"1492",2017-08-08,"Re: [新聞] 女友送醫男焦急 電視台記者採訪遭打斷手",9,"M.1502166133.A.A62"
"1493",2017-08-08,"[問卦] 肥宅如果念能力是神的不在場證明?",-5,"M.1502166146.A.468"
"1494",2017-08-08,"[問卦] 女朋友沒冷氣吹想辭職怎麼辦?",-1,"M.1502166155.A.B1C"
"1495",2017-08-08,"[問卦]被通知限電？",2,"M.1502166171.A.350"
"1496",2017-08-08,"Re: [問卦] 美元是不是充斥著假鈔?",3,"M.1502166197.A.1CC"
"1497",2017-08-08,"[問卦] 鳴人都結婚了……",8,"M.1502166200.A.FA1"
"1498",2017-08-08,"[問卦] 孝子真的要好好保護自己！",1,"M.1502166213.A.E46"
"1499",2017-08-08,"Re: [爆卦] 強烈建議各位朋友請省電!要黑燈了!",1,"M.1502166290.A.066"
"1500",2017-08-08,"Re: [新聞] 女友送醫男焦急 電視台記者採訪遭打斷手",5,"M.1502166357.A.4CF"
"1501",2017-08-08,"[問卦] 嘴巴一直說開16度的人???",2,"M.1502166387.A.B60"
"1502",2017-08-08,"Re: [爆卦] 圖書館每天1300~1500關冷氣",5,"M.1502166389.A.3E3"
"1503",2017-08-08,"[問卦] 要幾隻閃電鳥同時發電才能救台灣？",0,"M.1502166407.A.E8F"
"1504",2017-08-08,"[問卦] 有沒有很大一包的八卦",0,"M.1502166407.A.3FF"
"1505",2017-08-08,"Re: 〔問卦〕 西索為什麼不殺金？",1,"M.1502166411.A.F34"
"1506",2017-08-08,"Re: [問卦] 有沒有全家客服打不通的八卦",4,"M.1502166414.A.505"
"1507",2017-08-08,"Re: [新聞]偷民進黨9萬「被當殺人犯」韓籍賊當庭痛哭",-19,"M.1502166417.A.88C"
"1508",2017-08-08,"[新聞] 呼喚社會平等的藍調～ 菲律賓進擊之聲",0,"M.1502166461.A.12B"
"1509",2017-08-08,"[問卦] 鼓吹冷氣開18度的是不是很惡劣?",21,"M.1502166468.A.3D7"
"1510",2017-08-08,"[新聞] 關冷氣政策明解禁？政院：還是拜託大家共度難關",6,"M.1502166487.A.7F6"
"1511",2017-08-08,"Re: [問卦] 如果限電了 以後覺青還會反核嗎?",-2,"M.1502166494.A.05E"
"1512",2017-08-08,"Re: [問卦] 留學中國大陸是不是趨勢?",6,"M.1502166495.A.73F"
"1513",2017-08-08,"[問卦] 真的有人在玩線上賭場嗎？",17,"M.1502166496.A.526"
"1514",2017-08-08,"[問卦] 沒電用大家會不會覺悟？",2,"M.1502166525.A.C5D"
"1515",2017-08-08,"[新聞] 台灣是不是一個國家?中國聊天機器人:不理",3,"M.1502166539.A.341"
"1516",2017-08-08,"Re: [新聞] 香港又髒又舊超幻滅 唯一好處竟是…",2,"M.1502166554.A.2AD"
"1517",2017-08-08,"[問卦] 有沒有尚凡（5278）公司的八卦？",3,"M.1502166554.A.0C8"
"1518",2017-08-08,"[問卦] 騎龍還正面打是怎樣?",0,"M.1502166564.A.38D"
"1519",2017-08-08,"Re: [問卦] 留學中國大陸是不是趨勢?",-11,"M.1502166576.A.17C"
"1520",2017-08-08,"[問卦] 只打營養針還會拉屎嗎？",5,"M.1502166584.A.1E4"
"1521",2017-08-08,"[問卦] 有沒有史上最強豬隊友的八卦？",5,"M.1502166587.A.292"
"1522",2017-08-08,"Re: [新聞] 女全身是傷待救　男友卻持棍棒打斷記者",33,"M.1502166614.A.77A"
"1523",2017-08-08,"[問卦] 為什麼要一直噓叫擄擄妹的？",-1,"M.1502166621.A.1B1"
"1524",2017-08-08,"[問卦] 他馬的熱 我開冷氣我威武",-5,"M.1502166624.A.B7C"
"1525",2017-08-08,"[問卦] 回文只打「嗯」的人在想什麼？",-37,"M.1502166635.A.1A3"
"1526",2017-08-08,"[問卦] 用太陽風發電可以嗎",4,"M.1502166688.A.758"
"1527",2017-08-08,"[問卦] 指考考上的還不發錢的在想什麼？",2,"M.1502166691.A.49D"
"1528",2017-08-08,"[問卦] 今天比較熱嗎？",0,"M.1502166693.A.7AA"
"1529",2017-08-08,"[問卦] 電影院咖啡館也限電停冷氣 文青該怎麼辦",-1,"M.1502166727.A.0E4"
"1530",2017-08-08,"Re: [新聞] 年薪80萬離家近 該不該為這原因轉職？",4,"M.1502166782.A.F1E"
"1531",2017-08-08,"[問卦] 有沒有醜女眼鏡的八卦",6,"M.1502166797.A.A9C"
"1532",2017-08-08,"Re: 〔問卦〕 西索為什麼不殺金？",0,"M.1502166814.A.416"
"1533",2017-08-08,"[新聞] 好帥！國軍艾森豪小夾克曝光 12月起三軍",-1,"M.1502166826.A.C66"
"1534",2017-08-08,"[新聞] 「黑燈」要來了？ 今日用電量比昨還高",10,"M.1502166828.A.3EC"
"1535",2017-08-08,"[爆卦] 到一點前請把冷氣開好開滿",2,"M.1502166830.A.F19"
"1536",2017-08-08,"Re: [問卦]被通知限電？",2,"M.1502166833.A.8C9"
"1537",2017-08-08,"Re: [問卦] 如果限電了 以後覺青還會反核嗎?",4,"M.1502166835.A.C96"
"1538",2017-08-08,"[新聞] 哥吉拉背後的「藏鏡人」辭世 享壽88歲",12,"M.1502166835.A.AF2"
"1539",2017-08-08,"[問卦] 如果服兵役是種責任，那參加教召也是嗎？",1,"M.1502166836.A.067"
"1540",2017-08-08,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",0,"M.1502166892.A.64C"
"1541",2017-08-08,"Re: [新聞] 性別歧視歸因生物差異 Google文件掀波",5,"M.1502166904.A.349"
"1542",2017-08-08,"Re: [問卦] 真的有人在玩線上賭場嗎？",3,"M.1502166905.A.3CE"
"1543",2017-08-08,"[問卦] 反核人士晚上睡覺冷氣都開幾度?",8,"M.1502166912.A.14D"
"1544",2017-08-08,"Re: [新聞] 女友送醫男焦急 電視台記者採訪遭打斷手",10,"M.1502166912.A.FC5"
"1545",2017-08-08,"[問卦] 辦公室3萬vs 做工地5萬",17,"M.1502166941.A.1B7"
